2015.11.02 00:00:00			
2015.11.02 00:01:00			
2015.11.02 00:02:00			
2015.11.02 06:54:00	1.1028828923	1.1028125132	1.1027676317
2015.11.02 06:55:00	1.1028680544	1.1028028240	1.1027691054
2015.11.02 06:56:00	1.1028547425	1.1027999710	1.1027692843
2015.11.02 06:57:00	1.1028420700	1.1027968496	1.1027814274
2015.11.02 06:58:00	1.1028338339	1.1027934934	1.1028011420
2015.11.02 06:59:00	1.1028296928	1.1027980567	1.1028179136
2015.11.02 07:00:00	1.1028254857	1.1028082997	1.1028383309
2015.11.02 07:01:00	1.1028212175	1.1028178872	1.1028486647
2015.11.02 07:02:00	1.1028218931	1.1028306513	1.1028549317
2015.11.02 07:03:00	1.1028263629	1.1028380699	1.1028619454
2015.11.02 07:04:00	1.1028308734	1.1028433112	1.1028615563
2015.11.02 07:05:00	1.1028377293	1.1028491473	1.1028612451
2015.11.02 07:06:00	1.1028417501	1.1028505038	1.1028619960
2015.11.02 07:07:00	1.1028446924	1.1028516909	1.1028545968
2015.11.02 07:08:00	1.1028481776	1.1028533545	1.1028446775
2015.11.02 07:09:00	1.1028490870	1.1028498102	1.1028307420
2015.11.02 07:10:00	1.1028499265	1.1028442089	1.1028175936
2015.11.02 07:11:00	1.1028510860	1.1028355578	1.1027990749
2015.11.02 07:12:00	1.1028490794	1.1028267381	1.1027842599
2015.11.02 07:13:00	1.1028456887	1.1028140208	1.1027604079
2015.11.02 07:14:00	1.1028402511	1.1028028932	1.1027363263
2015.11.02 07:15:00	1.1028344625	1.1027856566	1.1027130611
2015.11.02 07:16:00	1.1028260423	1.1027674495	1.1026944489
2015.11.02 07:17:00	1.1028182698	1.1027490183	1.1026795591
2015.11.02 07:18:00	1.1028064799	1.1027328910	1.1026646473
2015.11.02 07:19:00	1.1027936737	1.1027187796	1.1026477178
2015.11.02 07:20:00	1.1027803142	1.1027045572	1.1026441742
2015.11.02 07:21:00	1.1027679823	1.1026889875	1.1026683394
2015.11.02 07:22:00	1.1027565991	1.1026816141	1.1027066715
2015.11.02 07:23:00	1.1027449376	1.1026920373	1.1027223372
2015.11.02 07:24:00	1.1027322501	1.1027130327	1.1027128698
2015.11.02 07:25:00	1.1027243847	1.1027220286	1.1027062958
2015.11.02 07:26:00	1.1027275090	1.1027161500	1.1026900367
2015.11.02 07:27:00	1.1027377006	1.1027116313	1.1026580293
2015.11.02 07:28:00	1.1027413390	1.1027008024	1.1026344235
2015.11.02 07:29:00	1.1027362360	1.1026794521	1.1026185388
2015.11.02 07:30:00	1.1027319102	1.1026620206	1.1025998310
2015.11.02 07:31:00	1.1027236863	1.1026486430	1.1025878648
2015.11.02 07:32:00	1.1027087874	1.1026331876	1.1025812918
2015.11.02 07:33:00	1.1026958037	1.1026215392	1.1025670335
2015.11.02 07:34:00	1.1026849727	1.1026132218	1.1025556268
2015.11.02 07:35:00	1.1026726671	1.1026003190	1.1025495014
2015.11.02 07:36:00	1.1026624619	1.1025890292	1.1025356011
2015.11.02 07:37:00	1.1026541956	1.1025810255	1.1025284809
2015.11.02 07:38:00	1.1026431036	1.1025683973	1.1025227847
2015.11.02 07:39:00	1.1026328649	1.1025598477	1.1025272278
2015.11.02 07:40:00	1.1026245676	1.1025523667	1.1025417822
2015.11.02 07:41:00	1.1026134470	1.1025514459	1.1025674258
2015.11.02 07:42:00	1.1026047203	1.1025575151	1.1026239406
2015.11.02 07:43:00	1.1025966649	1.1025715757	1.1027061525
2015.11.02 07:44:00	1.1025926907	1.1026063788	1.1027749220
2015.11.02 07:45:00	1.1025932529	1.1026599564	1.1028259376
2015.11.02 07:46:00	1.1025991566	1.1027087119	1.1029507501
2015.11.02 07:47:00	1.1026184522	1.1027488729	1.1030446001
2015.11.02 07:48:00	1.1026504943	1.1028365138	1.1031246801
2015.11.02 07:49:00	1.1026812256	1.1029094496	1.1031917440
2015.11.02 07:50:00	1.1027080544	1.1029763934	1.1032423952
2015.11.02 07:51:00	1.1027651271	1.1030368442	1.1032809162
2015.11.02 07:52:00	1.1028155019	1.1030878637	1.1032947329
2015.11.02 07:53:00	1.1028639249	1.1031312557	1.1032937864
2015.11.02 07:54:00	1.1029097768	1.1031585987	1.1032810291
2015.11.02 07:55:00	1.1029509478	1.1031750239	1.1032678233
2015.11.02 07:56:00	1.1029881826	1.1031818959	1.1032722586
2015.11.02 07:57:00	1.1030160147	1.1031860339	1.1032738069
2015.11.02 07:58:00	1.1030370905	1.1031990297	1.1032830455
2015.11.02 07:59:00	1.1030519297	1.1032091510	1.1032934364
2015.11.02 08:00:00	1.1030644736	1.1032230071	1.1032917491
2015.11.02 08:01:00	1.1030818217	1.1032370062	1.1032753993
2015.11.02 08:02:00	1.1030970662	1.1032430054	1.1032743194
2015.11.02 08:03:00	1.1031142150	1.1032388798	1.1032294556
2015.11.02 08:04:00	1.1031311984	1.1032427698	1.1031535644
2015.11.02 08:05:00	1.1031430293	1.1032186736	1.1030888516
2015.11.02 08:06:00	1.1031481809	1.1031725894	1.1030900812
2015.11.02 08:07:00	1.1031575516	1.1031297657	1.1031090650
2015.11.02 08:08:00	1.1031492784	1.1031254200	1.1031672520
2015.11.02 08:09:00	1.1031262570	1.1031328675	1.1032248016
2015.11.02 08:10:00	1.1031034680	1.1031662591	1.1032958413
2015.11.02 08:11:00	1.1031028166	1.1032023517	1.1033636730
2015.11.02 08:12:00	1.1031091384	1.1032495577	1.1033949384
2015.11.02 08:13:00	1.1031315124	1.1032977380	1.1034479507
2015.11.02 08:14:00	1.1031563960	1.1033255207	1.1035073606
2015.11.02 08:15:00	1.1031889810	1.1033673307	1.1035358885
2015.11.02 08:16:00	1.1032232901	1.1034145393	1.1035087108
2015.11.02 08:17:00	1.1032461140	1.1034439719	1.1034799686
2015.11.02 08:18:00	1.1032779513	1.1034384754	1.1034759749
2015.11.02 08:19:00	1.1033138782	1.1034292910	1.1034567799
2015.11.02 08:20:00	1.1033397337	1.1034331296	1.1034504239
2015.11.02 08:21:00	1.1033443696	1.1034264884	1.1034523391
2015.11.02 08:22:00	1.1033459565	1.1034263024	1.1034698713
2015.11.02 08:23:00	1.1033547291	1.1034305146	1.1034958971
2015.11.02 08:24:00	1.1033566730	1.1034442002	1.1035707176
2015.11.02 08:25:00	1.1033619289	1.1034636752	1.1036545741
2015.11.02 08:26:00	1.1033694729	1.1035144658	1.1037036593
2015.11.02 08:27:00	1.1033825903	1.1035739076	1.1036769274
2015.11.02 08:28:00	1.1033993142	1.1036146691	1.1036305419
2015.11.02 08:29:00	1.1034355208	1.1036090855	1.1035894336
2015.11.02 08:30:00	1.1034781730	1.1035885748	1.1035725468
2015.11.02 08:31:00	1.1035106212	1.1035681280	1.1035660375
2015.11.02 08:32:00	1.1035151888	1.1035602370	1.1035398300
2015.11.02 08:33:00	1.1035097897	1.1035577073	1.1034918640
2015.11.02 08:34:00	1.1035032674	1.1035423689	1.1034384912
2015.11.02 08:35:00	1.1035034007	1.1035120728	1.1033737930
2015.11.02 08:36:00	1.1035062160	1.1034761887	1.1033090344
2015.11.02 08:37:00	1.1035007379	1.1034310401	1.1032662275
2015.11.02 08:38:00	1.1034852965	1.1033834101	1.1032499820
2015.11.02 08:39:00	1.1034652737	1.1033473588	1.1032449856
2015.11.02 08:40:00	1.1034383296	1.1033270640	1.1032409885
2015.11.02 08:41:00	1.1034084580	1.1033143060	1.1032417908
2015.11.02 08:42:00	1.1033843459	1.1033031427	1.1032224326
2015.11.02 08:43:00	1.1033690116	1.1032958749	1.1031969461
2015.11.02 08:44:00	1.1033579338	1.1032770155	1.1031745569
2015.11.02 08:45:00	1.1033477081	1.1032542636	1.1031506455
2015.11.02 08:46:00	1.1033398075	1.1032331056	1.1031215164
2015.11.02 08:47:00	1.1033248223	1.1032108424	1.1030882131
2015.11.02 08:48:00	1.1033071436	1.1031851121	1.1030345705
2015.11.02 08:49:00	1.1032900557	1.1031563481	1.1029936564
2015.11.02 08:50:00	1.1032719745	1.1031143046	1.1029439251
2015.11.02 08:51:00	1.1032514380	1.1030787665	1.1028761401
2015.11.02 08:52:00	1.1032286351	1.1030370457	1.1028129121
2015.11.02 08:53:00	1.1031972016	1.1029830400	1.1027763297
2015.11.02 08:54:00	1.1031689553	1.1029301600	1.1027460637
2015.11.02 08:55:00	1.1031363434	1.1028926400	1.1027288510
2015.11.02 08:56:00	1.1030954708	1.1028591850	1.1027230808
2015.11.02 08:57:00	1.1030542807	1.1028342869	1.1027224646
2015.11.02 08:58:00	1.1030216438	1.1028175010	1.1027349717
2015.11.02 08:59:00	1.1029911327	1.1028053134	1.1027559774
2015.11.02 09:00:00	1.1029656610	1.1028027742	1.1027527819
2015.11.02 09:01:00	1.1029452255	1.1028074274	1.1027322255
2015.11.02 09:02:00	1.1029279005	1.1027989990	1.1027027804
2015.11.02 09:03:00	1.1029169081	1.1027803741	1.1026742243
2015.11.02 09:04:00	1.1029109921	1.1027559524	1.1026993795
2015.11.02 09:05:00	1.1028978389	1.1027314583	1.1027595036
2015.11.02 09:06:00	1.1028787743	1.1027400260	1.1028136029
2015.11.02 09:07:00	1.1028561763	1.1027725228	1.1028988823
2015.11.02 09:08:00	1.1028333935	1.1028047074	1.1029501058
2015.11.02 09:09:00	1.1028308248	1.1028591190	1.1029400847
2015.11.02 09:10:00	1.1028438383	1.1028961041	1.1029160677
2015.11.02 09:11:00	1.1028581584	1.1028965911	1.1029208542
2015.11.02 09:12:00	1.1028875308	1.1028870172	1.1029256833
2015.11.02 09:13:00	1.1029081054	1.1028936401	1.1028985467
2015.11.02 09:14:00	1.1029074819	1.1029000601	1.1028798373
2015.11.02 09:15:00	1.1029007525	1.1028863026	1.1028758699
2015.11.02 09:16:00	1.1029037716	1.1028761397	1.1028756959
2015.11.02 09:17:00	1.1029069430	1.1028741223	1.1028885567
2015.11.02 09:18:00	1.1028979474	1.1028742320	1.1028938454
2015.11.02 09:19:00	1.1028907976	1.1028824530	1.1029070763
2015.11.02 09:20:00	1.1028884285	1.1028865214	1.1029146610
2015.11.02 09:21:00	1.1028873956	1.1028957062	1.1029387288
2015.11.02 09:22:00	1.1028914421	1.1029018679	1.1029949831
2015.11.02 09:23:00	1.1028932542	1.1029185094	1.1030709865
2015.11.02 09:24:00	1.1028983885	1.1029561957	1.1031317892
2015.11.02 09:25:00	1.1029019740	1.1030085463	1.1031484313
2015.11.02 09:26:00	1.1029122068	1.1030543530	1.1031307451
2015.11.02 09:27:00	1.1029358832	1.1030744339	1.1030975961
2015.11.02 09:28:00	1.1029696614	1.1030726296	1.1030810768
2015.11.02 09:29:00	1.1030008413	1.1030591759	1.1030628615
2015.11.02 09:30:00	1.1030173150	1.1030536539	1.1030792892
2015.11.02 09:31:00	1.1030205985	1.1030456972	1.1031434313
2015.11.02 09:32:00	1.1030163217	1.1030581100	1.1032277451
2015.11.02 09:33:00	1.1030162200	1.1031008463	1.1032811961
2015.11.02 09:34:00	1.1030142031	1.1031588655	1.1032729568
2015.11.02 09:35:00	1.1030242644	1.1032008823	1.1032573655
2015.11.02 09:36:00	1.1030531671	1.1032057720	1.1032488924
2015.11.02 09:37:00	1.1030925389	1.1032044255	1.1032421139
2015.11.02 09:38:00	1.1031234974	1.1032057473	1.1032076911
2015.11.02 09:39:00	1.1031324592	1.1032069039	1.1031671529
2015.11.02 09:40:00	1.1031372700	1.1031897909	1.1031547223
2015.11.02 09:41:00	1.1031432492	1.1031666921	1.1031967779
2015.11.02 09:42:00	1.1031487685	1.1031589806	1.1032674223
2015.11.02 09:43:00	1.1031427094	1.1031847330	1.1033479378
2015.11.02 09:44:00	1.1031321164	1.1032303914	1.1034013503
2015.11.02 09:45:00	1.1031300305	1.1032853424	1.1034480802
2015.11.02 09:46:00	1.1031481051	1.1033265496	1.1034724642
2015.11.02 09:47:00	1.1031790201	1.1033651059	1.1035189713
2015.11.02 09:48:00	1.1032167878	1.1033907177	1.1036271771
2015.11.02 09:49:00	1.1032474195	1.1034300030	1.1037997417
2015.11.02 09:50:00	1.1032772334	1.1035087526	1.1039807933
2015.11.02 09:51:00	1.1032997539	1.1036314085	1.1041516347
2015.11.02 09:52:00	1.1033309266	1.1037656075	1.1042543077
2015.11.02 09:53:00	1.1033870092	1.1038992815	1.1043584462
2015.11.02 09:54:00	1.1034718547	1.1039949963	1.1044197569
2015.11.02 09:55:00	1.1035667120	1.1040924968	1.1044458056
2015.11.02 09:56:00	1.1036642726	1.1041640597	1.1044326444
2015.11.02 09:57:00	1.1037412516	1.1042123022	1.1043921156
2015.11.02 09:58:00	1.1038207707	1.1042332645	1.1043636924
2015.11.02 09:59:00	1.1038857115	1.1042328564	1.1043419540
2015.11.02 10:00:00	1.1039368106	1.1042349993	1.1043425632
2015.11.02 10:01:00	1.1039709021	1.1042374994	1.1043780505
2015.11.02 10:02:00	1.1039908327	1.1042509370	1.1044224404
2015.11.02 10:03:00	1.1040107686	1.1042845699	1.1044149523
2015.11.02 10:04:00	1.1040295557	1.1043239986	1.1044279619
2015.11.02 10:05:00	1.1040538206	1.1043316238	1.1044103695
2015.11.02 10:06:00	1.1040896806	1.1043501708	1.1043902956
2015.11.02 10:07:00	1.1041289359	1.1043488995	1.1043732365
2015.11.02 10:08:00	1.1041486331	1.1043440370	1.1043305892
2015.11.02 10:09:00	1.1041741229	1.1043391574	1.1042434713
2015.11.02 10:10:00	1.1041868827	1.1043167627	1.1040947771
2015.11.02 10:11:00	1.1041963532	1.1042640424	1.1039938217
2015.11.02 10:12:00	1.1042047107	1.1041685371	1.1039010573
2015.11.02 10:13:00	1.1042012714	1.1040962200	1.1038218459
2015.11.02 10:14:00	1.1041777121	1.1040254425	1.1037194767
2015.11.02 10:15:00	1.1041255804	1.1039603872	1.1036225814
2015.11.02 10:16:00	1.1040843819	1.1038790888	1.1035630651
2015.11.02 10:17:00	1.1040417371	1.1037985777	1.1034964521
2015.11.02 10:18:00	1.1040004496	1.1037393805	1.1034111617
2015.11.02 10:19:00	1.1039473381	1.1036757079	1.1032899293
2015.11.02 10:20:00	1.1038925429	1.1035999944	1.1032029435
2015.11.02 10:21:00	1.1038488857	1.1035006201	1.1031263548
2015.11.02 10:22:00	1.1038012791	1.1034199176	1.1030300838
2015.11.02 10:23:00	1.1037450269	1.1033449279	1.1029660671
2015.11.02 10:24:00	1.1036727171	1.1032574369	1.1029038536
2015.11.02 10:25:00	1.1036098158	1.1031890073	1.1027810829
2015.11.02 10:26:00	1.1035490608	1.1031222564	1.1025988663
2015.11.02 10:27:00	1.1034795176	1.1030182243	1.1024780931
2015.11.02 10:28:00	1.1034203240	1.1028746963	1.1023814745
2015.11.02 10:29:00	1.1033614529	1.1027647343	1.1022801796
2015.11.02 10:30:00	1.1032790334	1.1026685175	1.1022111436
2015.11.02 10:31:00	1.1031706462	1.1025693278	1.1021619149
2015.11.02 10:32:00	1.1030802119	1.1024900368	1.1021295319
2015.11.02 10:33:00	1.1029967341	1.1024244072	1.1021196255
2015.11.02 10:34:00	1.1029104468	1.1023713563	1.1021767004
2015.11.02 10:35:00	1.1028354125	1.1023349368	1.1022393604
2015.11.02 10:36:00	1.1027684577	1.1023436947	1.1023124883
2015.11.02 10:37:00	1.1027093455	1.1023619828	1.1023459906
2015.11.02 10:38:00	1.1026609343	1.1023923600	1.1023687925
2015.11.02 10:39:00	1.1026412471	1.1024033150	1.1024090340
2015.11.02 10:40:00	1.1026296127	1.1024104006	1.1024042272
2015.11.02 10:41:00	1.1026277194	1.1024303505	1.1023903818
2015.11.02 10:42:00	1.1026163564	1.1024246817	1.1023563054
2015.11.02 10:43:00	1.1026043290	1.1024134715	1.1023900443
2015.11.02 10:44:00	1.1026016883	1.1023892876	1.1025050355
2015.11.02 10:45:00	1.1025850199	1.1024062516	1.1026370284
2015.11.02 10:46:00	1.1025657876	1.1024760952	1.1027086227
2015.11.02 10:47:00	1.1025391886	1.1025622083	1.1027458982
2015.11.02 10:48:00	1.1025380972	1.1026163072	1.1027627185
2015.11.02 10:49:00	1.1025709358	1.1026511438	1.1027711748
2015.11.02 10:50:00	1.1026166331	1.1026735009	1.1027909399
2015.11.02 10:51:00	1.1026457382	1.1026899382	1.1028177519
2015.11.02 10:52:00	1.1026649122	1.1027124460	1.1028252015
2015.11.02 10:53:00	1.1026776113	1.1027390152	1.1027501612
2015.11.02 10:54:00	1.1026874104	1.1027535133	1.1026701290
2015.11.02 10:55:00	1.1027014558	1.1027155742	1.1025941032
2015.11.02 10:56:00	1.1027186515	1.1026698774	1.1025402825
2015.11.02 10:57:00	1.1027291398	1.1026223927	1.1025462260
2015.11.02 10:58:00	1.1027076675	1.1025852186	1.1025649808
2015.11.02 10:59:00	1.1026801546	1.1025833163	1.1025449847
2015.11.02 11:00:00	1.1026501427	1.1025904018	1.1024959877
2015.11.02 11:01:00	1.1026251318	1.1025747265	1.1024657902
2015.11.02 11:02:00	1.1026208909	1.1025403857	1.1023126321
2015.11.02 11:03:00	1.1026223608	1.1025159625	1.1021921057
2015.11.02 11:04:00	1.1026102561	1.1024139672	1.1021226846
2015.11.02 11:05:00	1.1025863903	1.1023259713	1.1020921477
2015.11.02 11:06:00	1.1025678218	1.1022658499	1.1021077181
2015.11.02 11:07:00	1.1025010663	1.1022288686	1.1021281745
2015.11.02 11:08:00	1.1024402150	1.1022215101	1.1021645396
2015.11.02 11:09:00	1.1023944292	1.1022200713	1.1022206317
2015.11.02 11:10:00	1.1023617808	1.1022313124	1.1022645053
2015.11.02 11:11:00	1.1023470285	1.1022580233	1.1022946043
2015.11.02 11:12:00	1.1023364878	1.1022807704	1.1023296834
2015.11.02 11:13:00	1.1023344503	1.1022975491	1.1023907467
2015.11.02 11:14:00	1.1023429541	1.1023191055	1.1024935974
2015.11.02 11:15:00	1.1023504192	1.1023585923	1.1026108779
2015.11.02 11:16:00	1.1023553869	1.1024268933	1.1026947023
2015.11.02 11:17:00	1.1023642033	1.1025085316	1.1027317619
2015.11.02 11:18:00	1.1023850338	1.1025737152	1.1027564095
2015.11.02 11:19:00	1.1024250312	1.1026120008	1.1027581276
2015.11.02 11:20:00	1.1024754134	1.1026423757	1.1027535021
2015.11.02 11:21:00	1.1025180740	1.1026577037	1.1027338017
2015.11.02 11:22:00	1.1025459144	1.1026673657	1.1027540413
2015.11.02 11:23:00	1.1025696902	1.1026658200	1.1027852331
2015.11.02 11:24:00	1.1025847141	1.1026869675	1.1028081864
2015.11.02 11:25:00	1.1025962745	1.1027148466	1.1027935492
2015.11.02 11:26:00	1.1026007919	1.1027379908	1.1027448393
2015.11.02 11:27:00	1.1026188079	1.1027376169	1.1027468715
2015.11.02 11:28:00	1.1026412073	1.1027141648	1.1027704972
2015.11.02 11:29:00	1.1026611144	1.1027192692	1.1027883977
2015.11.02 11:30:00	1.1026667979	1.1027374855	1.1027607182
2015.11.02 11:31:00	1.1026578135	1.1027527999	1.1027605746
2015.11.02 11:32:00	1.1026652893	1.1027399499	1.1027774596
2015.11.02 11:33:00	1.1026806517	1.1027424561	1.1027889677
2015.11.02 11:34:00	1.1026944477	1.1027552741	1.1027201742
2015.11.02 11:35:00	1.1026910287	1.1027652399	1.1026471393
2015.11.02 11:36:00	1.1026963342	1.1027252099	1.1026357115
2015.11.02 11:37:00	1.1027077700	1.1026789336	1.1026465692
2015.11.02 11:38:00	1.1027175569	1.1026678169	1.1025902553
2015.11.02 11:39:00	1.1026965910	1.1026705898	1.1024872043
2015.11.02 11:40:00	1.1026703148	1.1026323911	1.1023837634
2015.11.02 11:41:00	1.1026641367	1.1025627172	1.1022630107
2015.11.02 11:42:00	1.1026661262	1.1024886276	1.1021284086
2015.11.02 11:43:00	1.1026429626	1.1024000491	1.1020107269
2015.11.02 11:44:00	1.1025992732	1.1022987930	1.1018935815
2015.11.02 11:45:00	1.1025508676	1.1022039438	1.1017828652
2015.11.02 11:46:00	1.1024915701	1.1021065759	1.1016842922
2015.11.02 11:47:00	1.1024222185	1.1020107539	1.1015484337
2015.11.02 11:48:00	1.1023543556	1.1019206596	1.1013947470
2015.11.02 11:49:00	1.1022828667	1.1018062022	1.1013067976
2015.11.02 11:50:00	1.1022103385	1.1016779269	1.1012174381
2015.11.02 11:51:00	1.1021395432	1.1015875611	1.1011529505
2015.11.02 11:52:00	1.1020522706	1.1014966159	1.1011333604
2015.11.02 11:53:00	1.1019544037	1.1014214139	1.1011476883
2015.11.02 11:54:00	1.1018775265	1.1013756122	1.1011591506
2015.11.02 11:55:00	1.1017992552	1.1013542857	1.1011433205
2015.11.02 11:56:00	1.1017296971	1.1013356250	1.1010816564
2015.11.02 11:57:00	1.1016777973	1.1013036718	1.1010533251
2015.11.02 11:58:00	1.1016414283	1.1012450879	1.1010606601
2015.11.02 11:59:00	1.1016078569	1.1012069519	1.1010355281
2015.11.02 12:00:00	1.1015672525	1.1011923329	1.1010144225
2015.11.02 12:01:00	1.1015109254	1.1011601663	1.1010305380
2015.11.02 12:02:00	1.1014670081	1.1011313955	1.1009794304
2015.11.02 12:03:00	1.1014380074	1.1011268461	1.1008355443
2015.11.02 12:04:00	1.1013993146	1.1010828653	1.1007344354
2015.11.02 12:05:00	1.1013632134	1.1009800071	1.1006745484
2015.11.02 12:06:00	1.1013425816	1.1008987562	1.1006436387
2015.11.02 12:07:00	1.1012989215	1.1008407867	1.1005899109
2015.11.02 12:08:00	1.1012190045	1.1008006884	1.1005689288
2015.11.02 12:09:00	1.1011506195	1.1007474773	1.1005461430
2015.11.02 12:10:00	1.1010955719	1.1007146677	1.1005299144
2015.11.02 12:11:00	1.1010512971	1.1006822092	1.1005139315
2015.11.02 12:12:00	1.1009992742	1.1006550581	1.1005491452
2015.11.02 12:13:00	1.1009597147	1.1006294258	1.1005993162
2015.11.02 12:14:00	1.1009208905	1.1006369976	1.1006124529
2015.11.02 12:15:00	1.1008858220	1.1006573729	1.1006069624
2015.11.02 12:16:00	1.1008522972	1.1006583263	1.1005995699
2015.11.02 12:17:00	1.1008398128	1.1006491605	1.1005816559
2015.11.02 12:18:00	1.1008367503	1.1006392654	1.1005873247
2015.11.02 12:19:00	1.1008235387	1.1006231072	1.1006078598
2015.11.02 12:20:00	1.1008051896	1.1006214688	1.1006592878
2015.11.02 12:21:00	1.1007870981	1.1006300352	1.1007324303
2015.11.02 12:22:00	1.1007657829	1.1006594058	1.1007919442
2015.11.02 12:23:00	1.1007537996	1.1007051051	1.1008715554
2015.11.02 12:24:00	1.1007488919	1.1007457170	1.1009412443
2015.11.02 12:25:00	1.1007578233	1.1008012523	1.1010249954
2015.11.02 12:26:00	1.1007783753	1.1008535958	1.1010779963
2015.11.02 12:27:00	1.1007977311	1.1009168963	1.1011233971
2015.11.02 12:28:00	1.1008279056	1.1009635343	1.1011947177
2015.11.02 12:29:00	1.1008580667	1.1010062175	1.1012547741
2015.11.02 12:30:00	1.1008966770	1.1010654403	1.1013148193
2015.11.02 12:31:00	1.1009269326	1.1011191353	1.1013488554
2015.11.02 12:32:00	1.1009560147	1.1011736184	1.1014050844
2015.11.02 12:33:00	1.1009963213	1.1012125411	1.1014370675
2015.11.02 12:34:00	1.1010346812	1.1012647234	1.1014966540
2015.11.02 12:35:00	1.1010747057	1.1013022580	1.1015493232
2015.11.02 12:36:00	1.1011062668	1.1013563508	1.1015714586
2015.11.02 12:37:00	1.1011465540	1.1014068069	1.1016001668
2015.11.02 12:38:00	1.1011787421	1.1014384560	1.1016541335
2015.11.02 12:39:00	1.1012215312	1.1014730240	1.1017063068
2015.11.02 12:40:00	1.1012629519	1.1015226460	1.1017390454
2015.11.02 12:41:00	1.1012934940	1.1015716903	1.1017582363
2015.11.02 12:42:00	1.1013259176	1.1016089790	1.1017965891
2015.11.02 12:43:00	1.1013677701	1.1016372316	1.1018072713
2015.11.02 12:44:00	1.1014098647	1.1016763277	1.1018298170
2015.11.02 12:45:00	1.1014452597	1.1016980367	1.1018628536
2015.11.02 12:46:00	1.1014752397	1.1017257821	1.1019052829
2015.11.02 12:47:00	1.1015117597	1.1017594344	1.1019612263
2015.11.02 12:48:00	1.1015377782	1.1017988801	1.1020179810
2015.11.02 12:49:00	1.1015671799	1.1018471451	1.1020463848
2015.11.02 12:50:00	1.1016000891	1.1018968769	1.1021021079
2015.11.02 12:51:00	1.1016366207	1.1019297673	1.1021646863
2015.11.02 12:52:00	1.1016788038	1.1019791714	1.1022027490
2015.11.02 12:53:00	1.1017223573	1.1020336500	1.1022461992
2015.11.02 12:54:00	1.1017560221	1.1020738187	1.1022859594
2015.11.02 12:55:00	1.1017997897	1.1021170914	1.1023057675
2015.11.02 12:56:00	1.1018471135	1.1021580800	1.1023406140
2015.11.02 12:57:00	1.1018861817	1.1021864450	1.1023534912
2015.11.02 12:58:00	1.1019272447	1.1022231393	1.1023867930
2015.11.02 12:59:00	1.1019670720	1.1022458719	1.1023824344
2015.11.02 13:00:00	1.1019992203	1.1022801379	1.1023839475
2015.11.02 13:01:00	1.1020362034	1.1022907457	1.1024681580
2015.11.02 13:02:00	1.1020645723	1.1023031525	1.1025085264
2015.11.02 13:03:00	1.1020996052	1.1023658834	1.1024838211
2015.11.02 13:04:00	1.1021200202	1.1024038980	1.1024610569
2015.11.02 13:05:00	1.1021407879	1.1024015357	1.1024628455
2015.11.02 13:06:00	1.1021918811	1.1023975938	1.1024772764
2015.11.02 13:07:00	1.1022286595	1.1024066446	1.1024988211
2015.11.02 13:08:00	1.1022406857	1.1024226890	1.1025250569
2015.11.02 13:09:00	1.1022506330	1.1024429779	1.1025480455
2015.11.02 13:10:00	1.1022675073	1.1024663556	1.1025804364
2015.11.02 13:11:00	1.1022880837	1.1024880612	1.1025723491
2015.11.02 13:12:00	1.1023109234	1.1025158035	1.1025518793
2015.11.02 13:13:00	1.1023354678	1.1025188281	1.1025355034
2015.11.02 13:14:00	1.1023588933	1.1025127246	1.1025104028
2015.11.02 13:15:00	1.1023859015	1.1025073840	1.1024503222
2015.11.02 13:16:00	1.1023977553	1.1024952110	1.1023492578
2015.11.02 13:17:00	1.1024033125	1.1024595596	1.1022494062
2015.11.02 13:18:00	1.1024084423	1.1023952397	1.1021995250
2015.11.02 13:19:00	1.1024085622	1.1023270847	1.1022106200
2015.11.02 13:20:00	1.1023932882	1.1022861991	1.1022064960
2015.11.02 13:21:00	1.1023588045	1.1022822992	1.1021201968
2015.11.02 13:22:00	1.1023196656	1.1022707618	1.1020051574
2015.11.02 13:23:00	1.1022950760	1.1022087916	1.1019491259
2015.11.02 13:24:00	1.1022919932	1.1021258177	1.1019043008
2015.11.02 13:25:00	1.1022841476	1.1020757154	1.1018854406
2015.11.02 13:26:00	1.1022449824	1.1020318760	1.1018693525
2015.11.02 13:27:00	1.1021911376	1.1020041415	1.1018444820
2015.11.02 13:28:00	1.1021552808	1.1019792488	1.1018115856
2015.11.02 13:29:00	1.1021221823	1.1019499677	1.1017842685
2015.11.02 13:30:00	1.1020981683	1.1019162218	1.1017454148
2015.11.02 13:31:00	1.1020756169	1.1018860690	1.1016763318
2015.11.02 13:32:00	1.1020501848	1.1018490604	1.1016300655
2015.11.02 13:33:00	1.1020217091	1.1017929279	1.1015860524
2015.11.02 13:34:00	1.1019950391	1.1017494369	1.1015388419
2015.11.02 13:35:00	1.1019638823	1.1017070073	1.1014970735
2015.11.02 13:36:00	1.1019205067	1.1016623814	1.1014646588
2015.11.02 13:37:00	1.1018839293	1.1016208337	1.1014217270
2015.11.02 13:38:00	1.1018474732	1.1015851045	1.1013773816
2015.11.02 13:39:00	1.1018092060	1.1015432164	1.1013419053
2015.11.02 13:40:00	1.1017723440	1.1015003144	1.1013265242
2015.11.02 13:41:00	1.1017387022	1.1014627751	1.1013202194
2015.11.02 13:42:00	1.1017011097	1.1014380532	1.1013121755
2015.11.02 13:43:00	1.1016625628	1.1014201715	1.1013027404
